央视｜电信,#genre#
纪实人文_电信,http://36.46.99.97:8022/rtp/239.112.205.204:5140
纪实人文_电信,http://113.138.131.174:8001/rtp/239.112.205.204:5140
纪实人文_电信,http://125.76.177.218:8888/rtp/239.112.205.204:5140
纪实人文_电信,http://113.138.135.67:8001/rtp/239.112.205.204:5140
纪实人文_电信,http://113.133.233.233:8020/rtp/239.112.205.204:5140
纪实人文_电信,http://106.119.251.57:8888/rtp/239.254.200.58:8060
老故事_电信,http://106.119.251.57:8888/rtp/239.254.200.104:6237
老故事_电信,http://1.70.34.249:8082/udp/239.1.1.87:8087
聚鲨环球精选_电信,http://106.119.251.57:8888/rtp/239.254.201.81:7191
肃宁电视_电信,http://106.119.251.57:8888/rtp/239.254.201.122:5336
茶_电信,http://1.70.34.249:8082/udp/239.1.1.77:8077
茶_电信,http://106.119.251.57:8888/rtp/239.254.200.228:6258
衡水公共_电信,http://106.119.251.57:8888/rtp/239.254.200.149:6000
衡水新闻综合_电信,http://106.119.251.57:8888/rtp/239.254.200.147:6000
西安教育_电信,http://125.76.177.218:8888/rtp/239.112.205.142:5140
西安教育_电信,http://113.133.233.233:8020/rtp/239.112.205.142:5140
西安教育_电信,http://113.138.131.174:8001/rtp/239.112.205.142:5140
西安教育_电信,http://113.138.135.67:8001/rtp/239.112.205.142:5140
西安教育_电信,http://36.46.99.97:8022/rtp/239.112.205.142:5140
西部电影_电信,http://125.76.177.218:8888/rtp/239.111.205.41:5140
西部电影_电信,http://36.46.99.97:8022/rtp/239.111.205.41:5140
西部电影_电信,http://1.83.126.2:8888/rtp/239.111.205.41:5140
西部电影_电信,http://113.138.131.174:8001/rtp/239.111.205.41:5140
西部电影_电信,http://113.138.135.67:8001/rtp/239.111.205.41:5140
证券服务_电信,http://1.70.34.249:8082/udp/239.1.1.108:8108
财富天下_电信,http://1.70.34.249:8082/udp/239.1.1.113:8113
赤城电视_电信,http://106.119.251.57:8888/rtp/239.254.201.131:5269
赵县电视_电信,http://106.119.251.57:8888/rtp/239.254.201.111:5183
车迷_电信,http://1.83.126.2:8888/rtp/239.111.205.63:5140
车迷_电信,http://125.76.177.218:8888/rtp/239.111.205.63:5140
车迷_电信,http://113.138.135.67:8001/rtp/239.111.205.63:5140
车迷_电信,http://36.46.99.97:8022/rtp/239.111.205.63:5140
车迷_电信,http://113.138.131.174:8001/rtp/239.111.205.63:5140
车迷_电信,http://106.119.251.57:8888/rtp/239.254.201.162:6266
车迷_电信,http://1.70.34.249:8082/udp/239.1.1.109:8109
遵化电视_电信,http://106.119.251.57:8888/rtp/239.254.201.146:5202
邢台综合_电信,http://106.119.251.57:8888/rtp/239.254.200.150:6000
邯山电视_电信,http://106.119.251.57:8888/rtp/239.254.201.116:5225
邱县电视_电信,http://106.119.251.57:8888/rtp/239.254.201.129:6209
都市_电信,http://125.76.177.218:8888/rtp/239.111.205.243:5140
都市_电信,http://113.133.233.233:8020/rtp/239.111.205.243:5140
都市_电信,http://1.83.126.2:8888/rtp/239.111.205.243:5140
都市_电信,http://113.138.131.174:8001/rtp/239.111.205.243:5140
都市_电信,http://113.138.135.67:8001/rtp/239.111.205.243:5140
都市_电信,http://36.46.99.97:8022/rtp/239.111.205.243:5140
都市剧场_电信,http://1.83.126.2:8888/rtp/239.111.205.2:5140
都市剧场_电信,http://113.138.131.174:8001/rtp/239.111.205.2:5140
都市剧场_电信,http://1.70.34.249:8082/udp/239.1.1.81:8081
都市剧场_电信,http://113.133.233.233:8020/rtp/239.111.205.2:5140
都市剧场_电信,http://36.46.99.97:8022/rtp/239.111.205.2:5140
都市剧场_电信,http://125.76.177.218:8888/rtp/239.111.205.2:5140
都市剧场_电信,http://113.138.135.67:8001/rtp/239.111.205.2:5140
都市剧场_电信,http://106.119.251.57:8888/rtp/239.254.201.167:6360
都市青春_电信,http://1.83.126.2:8888/rtp/239.111.205.42:5140
都市青春_电信,http://113.138.131.174:8001/rtp/239.111.205.42:5140
都市青春_电信,http://113.133.233.233:8020/rtp/239.111.205.42:5140
都市青春_电信,http://36.46.99.97:8022/rtp/239.111.205.42:5140
都市青春_电信,http://113.138.135.67:8001/rtp/239.111.205.42:5140
都市青春_电信,http://125.76.177.218:8888/rtp/239.111.205.42:5140
金色学堂_电信,http://1.70.34.249:8082/udp/239.1.1.82:8082
金鹰卡通_电信,http://113.133.233.233:8020/rtp/239.112.205.136:5140
金鹰卡通_电信,http://125.76.177.218:8888/rtp/239.112.205.136:5140
金鹰卡通_电信,http://113.138.135.67:8001/rtp/239.112.205.136:5140
金鹰卡通_电信,http://1.83.126.2:8888/rtp/239.112.205.136:5140
金鹰卡通_电信,http://113.138.131.174:8001/rtp/239.112.205.136:5140
金鹰卡通_电信,http://36.46.99.97:8022/rtp/239.112.205.136:5140
金鹰卡通_电信,http://1.70.34.249:8082/udp/239.1.1.61:8061
金鹰纪实_电信,http://1.83.126.2:8888/rtp/239.112.205.203:5140
金鹰纪实_电信,http://113.133.233.233:8020/rtp/239.112.205.203:5140
金鹰纪实_电信,http://113.138.131.174:8001/rtp/239.112.205.203:5140
金鹰纪实_电信,http://1.70.34.249:8082/udp/239.1.1.63:8063
金鹰纪实_电信,http://36.46.99.97:8022/rtp/239.112.205.203:5140
金鹰纪实_电信,http://113.138.135.67:8001/rtp/239.112.205.203:5140
金鹰纪实_电信,http://125.76.177.218:8888/rtp/239.112.205.203:5140
金鹰纪实_电信,http://106.119.251.57:8888/rtp/239.254.200.189:6293
阜城电视_电信,http://106.119.251.57:8888/rtp/239.254.201.98:5361
陕西公共_电信,http://125.76.177.218:8888/rtp/239.112.205.22:5140
陕西公共_电信,http://113.133.233.233:8020/rtp/239.112.205.22:5140
陕西公共_电信,http://113.138.131.174:8001/rtp/239.112.205.22:5140
陕西公共_电信,http://113.138.135.67:8001/rtp/239.112.205.22:5140
陕西公共_电信,http://36.46.99.97:8022/rtp/239.112.205.22:5140
陕西公共_电信,http://1.83.126.2:8888/rtp/239.112.205.22:5140
陕西影视_电信,http://113.133.233.233:8020/rtp/239.112.205.21:5140
陕西影视_电信,http://125.76.177.218:8888/rtp/239.112.205.21:5140
陕西影视_电信,http://36.46.99.97:8022/rtp/239.112.205.21:5140
陕西影视_电信,http://1.83.126.2:8888/rtp/239.112.205.21:5140
陕西影视_电信,http://113.138.131.174:8001/rtp/239.112.205.21:5140
陕西影视_电信,http://113.138.135.67:8001/rtp/239.112.205.21:5140
陕西生活_电信,http://1.83.126.2:8888/rtp/239.112.205.20:5140
陕西生活_电信,http://125.76.177.218:8888/rtp/239.112.205.20:5140
陕西生活_电信,http://113.138.131.174:8001/rtp/239.112.205.20:5140
陕西生活_电信,http://113.138.135.67:8001/rtp/239.112.205.20:5140
陕西生活_电信,http://36.46.99.97:8022/rtp/239.112.205.20:5140
陕西生活_电信,http://113.133.233.233:8020/rtp/239.112.205.20:5140
隆尧电视_电信,http://106.119.251.57:8888/rtp/239.254.201.69:5379
雄县电视_电信,http://106.119.251.57:8888/rtp/239.254.201.94:6254
音乐风云_电信,http://36.46.99.97:8022/rtp/239.111.205.69:5140
音乐风云_电信,http://113.133.233.233:8020/rtp/239.111.205.69:5140
音乐风云_电信,http://113.138.131.174:8001/rtp/239.111.205.69:5140
音乐风云_电信,http://125.76.177.218:8888/rtp/239.111.205.69:5140
音乐风云_电信,http://113.138.135.67:8001/rtp/239.111.205.69:5140
风云剧场_电信,http://113.133.233.233:8020/rtp/239.111.205.66:5140
风云剧场_电信,http://1.83.126.2:8888/rtp/239.111.205.66:5140
风云剧场_电信,http://36.46.99.97:8022/rtp/239.111.205.66:5140
风云剧场_电信,http://113.138.131.174:8001/rtp/239.111.205.66:5140
风云剧场_电信,http://125.76.177.218:8888/rtp/239.111.205.66:5140
风云剧场_电信,http://113.138.135.67:8001/rtp/239.111.205.66:5140
风云足球_电信,http://113.133.233.233:8020/rtp/239.111.205.68:5140
风云足球_电信,http://1.83.126.2:8888/rtp/239.111.205.68:5140
风云足球_电信,http://113.138.131.174:8001/rtp/239.111.205.68:5140
风云足球_电信,http://113.138.135.67:8001/rtp/239.111.205.68:5140
风云足球_电信,http://125.76.177.218:8888/rtp/239.111.205.68:5140
风云足球_电信,http://106.119.251.57:8888/rtp/239.254.201.222:7251
风云足球_电信,http://36.46.99.97:8022/rtp/239.111.205.68:5140
风云足球_电信,http://106.119.251.57:8888/rtp/239.254.200.97:6231
馆陶电视_电信,http://106.119.251.57:8888/rtp/239.254.201.106:5224
高尔夫网球_电信,http://1.83.126.2:8888/rtp/239.111.205.73:5140
高尔夫网球_电信,http://113.138.131.174:8001/rtp/239.111.205.73:5140
高尔夫网球_电信,http://113.138.135.67:8001/rtp/239.111.205.73:5140
高尔夫网球_电信,http://36.46.99.97:8022/rtp/239.111.205.73:5140
高尔夫网球_电信,http://125.76.177.218:8888/rtp/239.111.205.73:5140
魅力足球_电信,http://1.70.34.249:8082/udp/239.1.1.75:8075
魏县电视_电信,http://106.119.251.57:8888/rtp/239.254.201.148:6211
黄河电视台_电信,http://1.70.34.249:8082/udp/239.1.1.2:8002
黄骅电视_电信,http://106.119.251.57:8888/rtp/239.254.201.36:5325
